403, 753, true, 1 
401, 753, true, 1 
346, 298, true, 1 
350, 298, true, 1 
348, 298, true, 1 
354, 298, true, 1 
352, 298, true, 1 
486, 440, true, 1 
356, 298, true, 1 
484, 440, true, 1 
429, 497, true, 1 
490, 440, true, 1 
364, 810, true, 1 
431, 497, true, 1 
488, 440, true, 1 
494, 440, true, 1 
364, 298, true, 1 
427, 497, true, 1 
492, 440, true, 1 
372, 554, true, 1 
437, 497, true, 1 
374, 554, true, 1 
433, 497, true, 1 
370, 554, true, 1 
435, 497, true, 1 
317, 611, true, 1 
380, 554, true, 1 
319, 611, true, 1 
313, 611, true, 1 
376, 554, true, 1 
315, 611, true, 1 
378, 554, true, 1 
195, 213, true, 1 
6, 640, true, 1 
197, 213, true, 1 
321, 611, true, 1 
323, 611, true, 1 
8, 640, true, 1 
10, 640, true, 1 
278, 412, true, 1 
276, 412, true, 1 
172, 526, true, 1 
426, 298, true, 1 
174, 526, true, 1 
168, 526, true, 1 
170, 526, true, 1 
426, 554, true, 1 
310, 668, true, 1 
176, 526, true, 1 
178, 526, true, 1 
316, 668, true, 1 
318, 668, true, 1 
312, 668, true, 1 
314, 668, true, 1 
454, 810, true, 1 
135, 583, true, 1 
452, 810, true, 1 
135, 327, true, 1 
320, 668, true, 1 
70, 128, true, 1 
72, 128, true, 1 
462, 810, true, 1 
74, 128, true, 1 
137, 327, true, 1 
460, 810, true, 1 
137, 583, true, 1 
458, 810, true, 1 
456, 810, true, 1 
273, 213, true, 1 
403, 355, true, 1 
275, 213, true, 1 
403, 99, true, 1 
403, 867, true, 1 
407, 355, true, 1 
405, 355, true, 1 
411, 355, true, 1 
409, 355, true, 1 
476, 42, true, 1 
413, 355, true, 1 
478, 42, true, 1 
480, 42, true, 1 
482, 42, true, 1 
419, 99, true, 1 
484, 42, true, 1 
421, 99, true, 1 
486, 42, true, 1 
423, 99, true, 1 
490, 298, true, 1 
425, 99, true, 1 
362, 156, true, 1 
427, 99, true, 1 
364, 156, true, 1 
429, 99, true, 1 
366, 156, true, 1 
305, 213, true, 1 
368, 156, true, 1 
307, 213, true, 1 
370, 156, true, 1 
309, 213, true, 1 
372, 156, true, 1 
311, 213, true, 1 
250, 270, true, 1 
313, 213, true, 1 
248, 270, true, 1 
315, 213, true, 1 
254, 270, true, 1 
191, 327, true, 1 
252, 270, true, 1 
258, 270, true, 1 
195, 327, true, 1 
325, 469, true, 1 
256, 270, true, 1 
193, 327, true, 1 
134, 384, true, 1 
199, 327, true, 1 
197, 327, true, 1 
199, 71, true, 1 
323, 469, true, 1 
138, 384, true, 1 
201, 71, true, 1 
136, 384, true, 1 
201, 327, true, 1 
142, 384, true, 1 
140, 384, true, 1 
83, 441, true, 1 
144, 384, true, 1 
87, 441, true, 1 
406, 412, true, 1 
85, 441, true, 1 
404, 412, true, 1 
91, 441, true, 1 
89, 441, true, 1 
93, 441, true, 1 
229, 583, true, 1 
231, 583, true, 1 
225, 583, true, 1 
227, 583, true, 1 
46, 754, true, 1 
367, 725, true, 1 
46, 242, true, 1 
233, 583, true, 1 
556, 42, true, 1 
235, 583, true, 1 
375, 725, true, 1 
373, 725, true, 1 
371, 725, true, 1 
369, 725, true, 1 
123, 441, true, 1 
511, 867, true, 1 
509, 867, true, 1 
318, 270, true, 1 
377, 725, true, 1 
263, 839, true, 1 
322, 270, true, 1 
519, 867, true, 1 
263, 583, true, 1 
320, 270, true, 1 
517, 867, true, 1 
326, 270, true, 1 
515, 867, true, 1 
324, 270, true, 1 
513, 867, true, 1 
328, 270, true, 1 
265, 583, true, 1 
462, 412, true, 1 
265, 839, true, 1 
460, 412, true, 1 
466, 412, true, 1 
468, 668, true, 1 
86, 498, true, 1 
464, 412, true, 1 
470, 668, true, 1 
470, 412, true, 1 
468, 412, true, 1 
110, 754, true, 1 
43, 299, true, 1 
43, 43, true, 1 
43, 811, true, 1 
110, 242, true, 1 
187, 185, true, 1 
327, 839, true, 1 
455, 469, true, 1 
327, 327, true, 1 
327, 71, true, 1 
140, 498, true, 1 
329, 71, true, 1 
461, 469, true, 1 
142, 498, true, 1 
398, 526, true, 1 
329, 327, true, 1 
463, 469, true, 1 
457, 469, true, 1 
329, 839, true, 1 
459, 469, true, 1 
148, 498, true, 1 
341, 583, true, 1 
404, 526, true, 1 
150, 498, true, 1 
343, 583, true, 1 
406, 526, true, 1 
20, 100, true, 1 
144, 498, true, 1 
400, 526, true, 1 
465, 469, true, 1 
146, 498, true, 1 
402, 526, true, 1 
349, 583, true, 1 
284, 640, true, 1 
351, 583, true, 1 
286, 640, true, 1 
345, 583, true, 1 
408, 526, true, 1 
347, 583, true, 1 
282, 640, true, 1 
292, 640, true, 1 
103, 555, true, 1 
294, 640, true, 1 
288, 640, true, 1 
103, 43, true, 1 
290, 640, true, 1 
430, 782, true, 1 
105, 43, true, 1 
107, 299, true, 1 
174, 498, true, 1 
428, 782, true, 1 
107, 43, true, 1 
107, 811, true, 1 
426, 782, true, 1 
105, 555, true, 1 
424, 782, true, 1 
107, 555, true, 1 
434, 782, true, 1 
375, 327, true, 1 
432, 782, true, 1 
251, 441, true, 1 
379, 327, true, 1 
377, 327, true, 1 
383, 327, true, 1 
381, 327, true, 1 
517, 469, true, 1 
385, 327, true, 1 
515, 469, true, 1 
214, 754, true, 1 
84, 868, true, 1 
23, 413, true, 1 
21, 413, true, 1 
167, 43, true, 1 
238, 754, true, 1 
169, 43, true, 1 
171, 43, true, 1 
171, 555, true, 1 
315, 441, true, 1 
504, 14, true, 1 
506, 14, true, 1 
508, 14, true, 1 
510, 14, true, 1 
447, 71, true, 1 
512, 14, true, 1 
197, 555, true, 1 
449, 71, true, 1 
514, 14, true, 1 
199, 555, true, 1 
390, 640, true, 1 
451, 71, true, 1 
453, 71, true, 1 
390, 128, true, 1 
455, 71, true, 1 
205, 555, true, 1 
392, 128, true, 1 
457, 71, true, 1 
207, 555, true, 1 
394, 128, true, 1 
333, 185, true, 1 
201, 555, true, 1 
392, 640, true, 1 
396, 128, true, 1 
335, 185, true, 1 
203, 555, true, 1 
394, 640, true, 1 
398, 128, true, 1 
85, 669, true, 1 
337, 185, true, 1 
343, 697, true, 1 
400, 128, true, 1 
87, 669, true, 1 
339, 185, true, 1 
148, 868, true, 1 
341, 697, true, 1 
87, 413, true, 1 
148, 100, true, 1 
278, 242, true, 1 
341, 185, true, 1 
339, 697, true, 1 
85, 413, true, 1 
276, 242, true, 1 
343, 185, true, 1 
282, 242, true, 1 
219, 299, true, 1 
280, 242, true, 1 
349, 697, true, 1 
286, 242, true, 1 
223, 299, true, 1 
347, 697, true, 1 
284, 242, true, 1 
221, 299, true, 1 
345, 697, true, 1 
290, 242, true, 1 
487, 839, true, 1 
162, 356, true, 1 
227, 299, true, 1 
485, 839, true, 1 
225, 299, true, 1 
231, 555, true, 1 
294, 242, true, 1 
483, 839, true, 1 
166, 356, true, 1 
292, 242, true, 1 
481, 839, true, 1 
164, 356, true, 1 
229, 299, true, 1 
231, 43, true, 1 
107, 413, true, 1 
298, 242, true, 1 
302, 754, true, 1 
495, 839, true, 1 
170, 356, true, 1 
233, 43, true, 1 
105, 413, true, 1 
296, 242, true, 1 
493, 839, true, 1 
168, 356, true, 1 
235, 43, true, 1 
111, 413, true, 1 
235, 811, true, 1 
491, 839, true, 1 
233, 555, true, 1 
109, 413, true, 1 
300, 242, true, 1 
489, 839, true, 1 
172, 356, true, 1 
235, 555, true, 1 
115, 413, true, 1 
434, 384, true, 1 
113, 413, true, 1 
432, 384, true, 1 
438, 384, true, 1 
436, 384, true, 1 
442, 384, true, 1 
440, 384, true, 1 
454, 384, true, 1 
519, 327, true, 1 
454, 128, true, 1 
519, 71, true, 1 
76, 470, true, 1 
456, 128, true, 1 
458, 384, true, 1 
521, 71, true, 1 
456, 384, true, 1 
458, 128, true, 1 
521, 327, true, 1 
366, 754, true, 1 
299, 811, true, 1 
366, 242, true, 1 
116, 470, true, 1 
118, 470, true, 1 
112, 470, true, 1 
114, 470, true, 1 
443, 441, true, 1 
443, 185, true, 1 
254, 612, true, 1 
120, 470, true, 1 
122, 470, true, 1 
6, 840, true, 1 
260, 612, true, 1 
262, 612, true, 1 
518, 640, true, 1 
256, 612, true, 1 
258, 612, true, 1 
398, 754, true, 1 
396, 754, true, 1 
10, 840, true, 1 
264, 612, true, 1 
520, 640, true, 1 
8, 840, true, 1 
522, 640, true, 1 
213, 669, true, 1 
406, 754, true, 1 
215, 669, true, 1 
404, 754, true, 1 
406, 498, true, 1 
276, 100, true, 1 
402, 754, true, 1 
400, 754, true, 1 
347, 299, true, 1 
351, 299, true, 1 
349, 299, true, 1 
483, 441, true, 1 
355, 299, true, 1 
353, 299, true, 1 
487, 441, true, 1 
485, 441, true, 1 
357, 299, true, 1 
428, 498, true, 1 
491, 441, true, 1 
363, 299, true, 1 
430, 498, true, 1 
489, 441, true, 1 
363, 811, true, 1 
426, 498, true, 1 
493, 441, true, 1 
436, 498, true, 1 
373, 555, true, 1 
375, 555, true, 1 
432, 498, true, 1 
369, 555, true, 1 
434, 498, true, 1 
371, 555, true, 1 
316, 612, true, 1 
507, 185, true, 1 
318, 612, true, 1 
312, 612, true, 1 
377, 555, true, 1 
314, 612, true, 1 
379, 555, true, 1 
5, 641, true, 1 
7, 641, true, 1 
320, 612, true, 1 
322, 612, true, 1 
9, 641, true, 1 
15, 129, true, 1 
17, 129, true, 1 
470, 754, true, 1 
279, 413, true, 1 
277, 413, true, 1 
423, 555, true, 1 
423, 299, true, 1 
173, 527, true, 1 
427, 299, true, 1 
175, 527, true, 1 
425, 299, true, 1 
169, 527, true, 1 
425, 555, true, 1 
171, 527, true, 1 
427, 555, true, 1 
311, 669, true, 1 
177, 527, true, 1 
179, 527, true, 1 
317, 669, true, 1 
319, 669, true, 1 
313, 669, true, 1 
315, 669, true, 1 
455, 811, true, 1 
453, 811, true, 1 
134, 584, true, 1 
69, 129, true, 1 
134, 328, true, 1 
321, 669, true, 1 
71, 129, true, 1 
73, 129, true, 1 
138, 328, true, 1 
463, 811, true, 1 
136, 328, true, 1 
461, 811, true, 1 
459, 811, true, 1 
136, 584, true, 1 
457, 811, true, 1 
138, 584, true, 1 
534, 754, true, 1 
404, 868, true, 1 
404, 100, true, 1 
406, 356, true, 1 
404, 356, true, 1 
410, 356, true, 1 
408, 356, true, 1 
475, 43, true, 1 
414, 356, true, 1 
477, 43, true, 1 
412, 356, true, 1 
479, 43, true, 1 
481, 43, true, 1 
418, 100, true, 1 
483, 43, true, 1 
420, 100, true, 1 
485, 43, true, 1 
487, 299, true, 1 
422, 100, true, 1 
361, 157, true, 1 
424, 100, true, 1 
491, 299, true, 1 
363, 157, true, 1 
426, 100, true, 1 
489, 299, true, 1 
365, 157, true, 1 
428, 100, true, 1 
367, 157, true, 1 
369, 157, true, 1 
304, 214, true, 1 
371, 157, true, 1 
306, 214, true, 1 
247, 271, true, 1 
308, 214, true, 1 
310, 214, true, 1 
251, 271, true, 1 
312, 214, true, 1 
249, 271, true, 1 
314, 214, true, 1 
190, 328, true, 1 
255, 271, true, 1 
253, 271, true, 1 
194, 328, true, 1 
192, 328, true, 1 
257, 271, true, 1 
135, 385, true, 1 
198, 328, true, 1 
133, 385, true, 1 
196, 328, true, 1 
198, 72, true, 1 
139, 385, true, 1 
200, 72, true, 1 
202, 328, true, 1 
137, 385, true, 1 
200, 328, true, 1 
202, 72, true, 1 
143, 385, true, 1 
141, 385, true, 1 
143, 129, true, 1 
145, 129, true, 1 
407, 413, true, 1 
86, 442, true, 1 
405, 413, true, 1 
84, 442, true, 1 
90, 442, true, 1 
88, 442, true, 1 
94, 442, true, 1 
92, 442, true, 1 
228, 584, true, 1 
230, 584, true, 1 
226, 584, true, 1 
236, 584, true, 1 
555, 43, true, 1 
232, 584, true, 1 
234, 584, true, 1 
374, 726, true, 1 
372, 726, true, 1 
370, 726, true, 1 
368, 726, true, 1 
122, 442, true, 1 
510, 868, true, 1 
378, 726, true, 1 
319, 271, true, 1 
376, 726, true, 1 
262, 840, true, 1 
323, 271, true, 1 
518, 868, true, 1 
262, 584, true, 1 
321, 271, true, 1 
516, 868, true, 1 
327, 271, true, 1 
514, 868, true, 1 
325, 271, true, 1 
512, 868, true, 1 
329, 271, true, 1 
463, 413, true, 1 
264, 584, true, 1 
266, 840, true, 1 
461, 413, true, 1 
264, 840, true, 1 
266, 584, true, 1 
520, 868, true, 1 
467, 413, true, 1 
469, 669, true, 1 
85, 499, true, 1 
465, 413, true, 1 
471, 669, true, 1 
87, 499, true, 1 
471, 413, true, 1 
469, 413, true, 1 
89, 243, true, 1 
89, 499, true, 1 
44, 812, true, 1 
44, 44, true, 1 
44, 300, true, 1 
186, 186, true, 1 
326, 840, true, 1 
454, 470, true, 1 
326, 328, true, 1 
326, 72, true, 1 
328, 72, true, 1 
330, 328, true, 1 
460, 470, true, 1 
141, 499, true, 1 
397, 527, true, 1 
328, 328, true, 1 
330, 72, true, 1 
462, 470, true, 1 
143, 499, true, 1 
399, 527, true, 1 
456, 470, true, 1 
330, 840, true, 1 
271, 129, true, 1 
458, 470, true, 1 
328, 840, true, 1 
273, 129, true, 1 
149, 499, true, 1 
340, 584, true, 1 
405, 527, true, 1 
151, 499, true, 1 
342, 584, true, 1 
407, 527, true, 1 
464, 470, true, 1 
145, 499, true, 1 
401, 527, true, 1 
147, 499, true, 1 
403, 527, true, 1 
285, 641, true, 1 
348, 584, true, 1 
287, 641, true, 1 
350, 584, true, 1 
344, 584, true, 1 
283, 641, true, 1 
346, 584, true, 1 
293, 641, true, 1 
102, 556, true, 1 
289, 641, true, 1 
102, 44, true, 1 
291, 641, true, 1 
104, 44, true, 1 
431, 783, true, 1 
108, 812, true, 1 
429, 783, true, 1 
104, 556, true, 1 
427, 783, true, 1 
108, 300, true, 1 
425, 783, true, 1 
500, 470, true, 1 
435, 783, true, 1 
433, 783, true, 1 
378, 328, true, 1 
250, 442, true, 1 
376, 328, true, 1 
382, 328, true, 1 
380, 328, true, 1 
386, 328, true, 1 
384, 328, true, 1 
215, 755, true, 1 
213, 755, true, 1 
217, 755, true, 1 
38, 670, true, 1 
38, 414, true, 1 
166, 44, true, 1 
168, 44, true, 1 
172, 556, true, 1 
40, 414, true, 1 
40, 670, true, 1 
170, 556, true, 1 
503, 15, true, 1 
314, 442, true, 1 
505, 15, true, 1 
121, 357, true, 1 
507, 15, true, 1 
509, 15, true, 1 
446, 72, true, 1 
511, 15, true, 1 
389, 641, true, 1 
448, 72, true, 1 
513, 15, true, 1 
198, 556, true, 1 
391, 641, true, 1 
450, 72, true, 1 
389, 129, true, 1 
452, 72, true, 1 
391, 129, true, 1 
454, 72, true, 1 
204, 556, true, 1 
393, 129, true, 1 
456, 72, true, 1 
206, 556, true, 1 
395, 129, true, 1 
200, 556, true, 1 
393, 641, true, 1 
397, 129, true, 1 
332, 186, true, 1 
202, 556, true, 1 
399, 129, true, 1 
334, 186, true, 1 
342, 698, true, 1 
401, 129, true, 1 
275, 243, true, 1 
336, 186, true, 1 
340, 698, true, 1 
338, 186, true, 1 
208, 556, true, 1 
279, 243, true, 1 
340, 186, true, 1 
277, 243, true, 1 
342, 186, true, 1 
218, 300, true, 1 
350, 698, true, 1 
283, 243, true, 1 
348, 698, true, 1 
281, 243, true, 1 
222, 300, true, 1 
346, 698, true, 1 
220, 300, true, 1 
344, 698, true, 1 
285, 243, true, 1 
163, 357, true, 1 
226, 300, true, 1 
291, 243, true, 1 
486, 840, true, 1 
161, 357, true, 1 
224, 300, true, 1 
230, 556, true, 1 
484, 840, true, 1 
167, 357, true, 1 
295, 243, true, 1 
482, 840, true, 1 
165, 357, true, 1 
228, 300, true, 1 
230, 44, true, 1 
293, 243, true, 1 
171, 357, true, 1 
232, 44, true, 1 
106, 414, true, 1 
299, 243, true, 1 
494, 840, true, 1 
169, 357, true, 1 
104, 414, true, 1 
236, 812, true, 1 
297, 243, true, 1 
492, 840, true, 1 
232, 556, true, 1 
110, 414, true, 1 
490, 840, true, 1 
108, 414, true, 1 
301, 243, true, 1 
488, 840, true, 1 
435, 385, true, 1 
114, 414, true, 1 
433, 385, true, 1 
112, 414, true, 1 
439, 385, true, 1 
437, 385, true, 1 
443, 385, true, 1 
441, 385, true, 1 
453, 129, true, 1 
455, 385, true, 1 
518, 328, true, 1 
453, 385, true, 1 
455, 129, true, 1 
518, 72, true, 1 
457, 129, true, 1 
520, 72, true, 1 
522, 328, true, 1 
77, 471, true, 1 
457, 385, true, 1 
520, 328, true, 1 
522, 72, true, 1 
75, 471, true, 1 
166, 670, true, 1 
300, 812, true, 1 
168, 670, true, 1 
117, 471, true, 1 
119, 471, true, 1 
113, 471, true, 1 
115, 471, true, 1 
442, 442, true, 1 
255, 613, true, 1 
442, 186, true, 1 
121, 471, true, 1 
123, 471, true, 1 
7, 841, true, 1 
261, 613, true, 1 
517, 641, true, 1 
263, 613, true, 1 
519, 641, true, 1 
257, 613, true, 1 
259, 613, true, 1 
399, 755, true, 1 
397, 755, true, 1 
11, 841, true, 1 
265, 613, true, 1 
521, 641, true, 1 
9, 841, true, 1 
405, 499, true, 1 
407, 755, true, 1 
405, 755, true, 1 
407, 499, true, 1 
403, 755, true, 1 
401, 755, true, 1 
350, 300, true, 1 
409, 499, true, 1 
348, 300, true, 1 
354, 300, true, 1 
482, 442, true, 1 
352, 300, true, 1 
358, 300, true, 1 
230, 414, true, 1 
486, 442, true, 1 
356, 300, true, 1 
484, 442, true, 1 
429, 499, true, 1 
490, 442, true, 1 
232, 414, true, 1 
364, 812, true, 1 
431, 499, true, 1 
488, 442, true, 1 
45, 73, true, 1 
425, 499, true, 1 
364, 300, true, 1 
427, 499, true, 1 
492, 442, true, 1 
372, 556, true, 1 
118, 528, true, 1 
311, 613, true, 1 
374, 556, true, 1 
368, 556, true, 1 
433, 499, true, 1 
118, 16, true, 1 
370, 556, true, 1 
435, 499, true, 1 
120, 16, true, 1 
317, 613, true, 1 
319, 613, true, 1 
506, 186, true, 1 
120, 528, true, 1 
313, 613, true, 1 
376, 556, true, 1 
315, 613, true, 1 
378, 556, true, 1 
6, 642, true, 1 
321, 613, true, 1 
140, 528, true, 1 
8, 642, true, 1 
10, 642, true, 1 
16, 130, true, 1 
471, 755, true, 1 
469, 755, true, 1 
473, 755, true, 1 
422, 556, true, 1 
422, 300, true, 1 
172, 528, true, 1 
174, 528, true, 1 
424, 300, true, 1 
424, 556, true, 1 
170, 528, true, 1 
180, 528, true, 1 
176, 528, true, 1 
178, 528, true, 1 
182, 16, true, 1 
184, 16, true, 1 
316, 670, true, 1 
318, 670, true, 1 
312, 670, true, 1 
314, 670, true, 1 
454, 812, true, 1 
135, 585, true, 1 
135, 329, true, 1 
320, 670, true, 1 
70, 130, true, 1 
322, 670, true, 1 
72, 130, true, 1 
139, 329, true, 1 
462, 812, true, 1 
74, 130, true, 1 
137, 329, true, 1 
460, 812, true, 1 
137, 585, true, 1 
458, 812, true, 1 
139, 585, true, 1 
456, 812, true, 1 
535, 755, true, 1 
533, 755, true, 1 
407, 357, true, 1 
405, 357, true, 1 
464, 812, true, 1 
411, 357, true, 1 
409, 357, true, 1 
474, 44, true, 1 
415, 357, true, 1 
476, 44, true, 1 
413, 357, true, 1 
478, 44, true, 1 
537, 755, true, 1 
480, 44, true, 1 
417, 101, true, 1 
482, 44, true, 1 
419, 101, true, 1 
484, 44, true, 1 
486, 300, true, 1 
358, 414, true, 1 
421, 101, true, 1 
423, 101, true, 1 
360, 158, true, 1 
425, 101, true, 1 
173, 841, true, 1 
488, 300, true, 1 
360, 414, true, 1 
362, 158, true, 1 
427, 101, true, 1 
364, 158, true, 1 
303, 215, true, 1 
366, 158, true, 1 
305, 215, true, 1 
368, 158, true, 1 
246, 528, true, 1 
307, 215, true, 1 
370, 158, true, 1 
246, 272, true, 1 
309, 215, true, 1 
246, 16, true, 1 
311, 215, true, 1 
248, 16, true, 1 
250, 272, true, 1 
313, 215, true, 1 
248, 272, true, 1 
248, 528, true, 1 
254, 272, true, 1 
191, 329, true, 1 
252, 272, true, 1 
189, 329, true, 1 
195, 329, true, 1 
256, 272, true, 1 
193, 329, true, 1 
134, 386, true, 1 
199, 329, true, 1 
132, 386, true, 1 
197, 329, true, 1 
199, 73, true, 1 
138, 386, true, 1 
201, 73, true, 1 
203, 329, true, 1 
136, 386, true, 1 
201, 329, true, 1 
203, 73, true, 1 
142, 386, true, 1 
140, 386, true, 1 
144, 130, true, 1 
87, 443, true, 1 
85, 443, true, 1 
91, 443, true, 1 
89, 443, true, 1 
95, 443, true, 1 
93, 443, true, 1 
229, 585, true, 1 
231, 585, true, 1 
422, 670, true, 1 
227, 585, true, 1 
237, 585, true, 1 
233, 585, true, 1 
556, 44, true, 1 
424, 670, true, 1 
235, 585, true, 1 
375, 727, true, 1 
373, 727, true, 1 
371, 727, true, 1 
369, 727, true, 1 
123, 443, true, 1 
511, 869, true, 1 
121, 443, true, 1 
379, 727, true, 1 
377, 727, true, 1 
263, 841, true, 1 
322, 272, true, 1 
519, 869, true, 1 
263, 585, true, 1 
320, 272, true, 1 
517, 869, true, 1 
326, 272, true, 1 
515, 869, true, 1 
324, 272, true, 1 
513, 869, true, 1 
330, 272, true, 1 
328, 272, true, 1 
265, 585, true, 1 
267, 841, true, 1 
462, 414, true, 1 
265, 841, true, 1 
267, 585, true, 1 
521, 869, true, 1 
466, 414, true, 1 
86, 500, true, 1 
464, 414, true, 1 
470, 414, true, 1 
468, 414, true, 1 
90, 244, true, 1 
88, 244, true, 1 
472, 414, true, 1 
88, 500, true, 1 
301, 585, true, 1 
185, 187, true, 1 
187, 187, true, 1 
327, 841, true, 1 
453, 471, true, 1 
455, 471, true, 1 
327, 329, true, 1 
327, 73, true, 1 
396, 528, true, 1 
329, 73, true, 1 
331, 329, true, 1 
461, 471, true, 1 
142, 500, true, 1 
398, 528, true, 1 
329, 329, true, 1 
331, 73, true, 1 
463, 471, true, 1 
331, 841, true, 1 
457, 471, true, 1 
329, 841, true, 1 
459, 471, true, 1 
148, 500, true, 1 
341, 585, true, 1 
404, 528, true, 1 
272, 130, true, 1 
150, 500, true, 1 
343, 585, true, 1 
406, 528, true, 1 
144, 500, true, 1 
400, 528, true, 1 
146, 500, true, 1 
339, 585, true, 1 
402, 528, true, 1 
349, 585, true, 1 
284, 642, true, 1 
286, 642, true, 1 
152, 500, true, 1 
345, 585, true, 1 
347, 585, true, 1 
101, 557, true, 1 
292, 642, true, 1 
103, 557, true, 1 
294, 642, true, 1 
101, 45, true, 1 
288, 642, true, 1 
103, 45, true, 1 
290, 642, true, 1 
550, 158, true, 1 
365, 585, true, 1 
430, 784, true, 1 
105, 45, true, 1 
552, 158, true, 1 
428, 784, true, 1 
426, 784, true, 1 
105, 557, true, 1 
501, 471, true, 1 
436, 784, true, 1 
434, 784, true, 1 
438, 272, true, 1 
432, 784, true, 1 
499, 471, true, 1 
251, 443, true, 1 
379, 329, true, 1 
249, 443, true, 1 
440, 272, true, 1 
377, 329, true, 1 
383, 329, true, 1 
381, 329, true, 1 
387, 329, true, 1 
385, 329, true, 1 
214, 756, true, 1 
216, 756, true, 1 
39, 671, true, 1 
39, 415, true, 1 
165, 45, true, 1 
167, 45, true, 1 
169, 45, true, 1 
429, 73, true, 1 
171, 557, true, 1 
502, 272, true, 1 
502, 16, true, 1 
315, 443, true, 1 
504, 16, true, 1 
122, 358, true, 1 
313, 443, true, 1 
504, 272, true, 1 
506, 16, true, 1 
120, 358, true, 1 
508, 16, true, 1 
445, 73, true, 1 
510, 16, true, 1 
447, 73, true, 1 
512, 16, true, 1 
449, 73, true, 1 
199, 557, true, 1 
390, 642, true, 1 
451, 73, true, 1 
388, 130, true, 1 
453, 73, true, 1 
390, 130, true, 1 
455, 73, true, 1 
205, 557, true, 1 
392, 130, true, 1 
331, 187, true, 1 
207, 557, true, 1 
394, 130, true, 1 
333, 187, true, 1 
201, 557, true, 1 
392, 642, true, 1 
396, 130, true, 1 
335, 187, true, 1 
203, 557, true, 1 
394, 642, true, 1 
398, 130, true, 1 
274, 244, true, 1 
337, 187, true, 1 
343, 699, true, 1 
400, 130, true, 1 
339, 187, true, 1 
341, 699, true, 1 
278, 244, true, 1 
341, 187, true, 1 
209, 557, true, 1 
276, 244, true, 1 
282, 244, true, 1 
219, 301, true, 1 
351, 699, true, 1 
280, 244, true, 1 
217, 301, true, 1 
349, 699, true, 1 
223, 301, true, 1 
347, 699, true, 1 
284, 244, true, 1 
221, 301, true, 1 
345, 699, true, 1 
487, 841, true, 1 
162, 358, true, 1 
227, 301, true, 1 
229, 557, true, 1 
485, 841, true, 1 
160, 358, true, 1 
225, 301, true, 1 
231, 557, true, 1 
103, 415, true, 1 
294, 244, true, 1 
483, 841, true, 1 
166, 358, true, 1 
229, 45, true, 1 
292, 244, true, 1 
164, 358, true, 1 
231, 45, true, 1 
107, 415, true, 1 
298, 244, true, 1 
493, 585, true, 1 
170, 358, true, 1 
233, 45, true, 1 
105, 415, true, 1 
296, 244, true, 1 
493, 841, true, 1 
168, 358, true, 1 
111, 415, true, 1 
302, 244, true, 1 
491, 841, true, 1 
233, 557, true, 1 
109, 415, true, 1 
300, 244, true, 1 
489, 841, true, 1 
434, 386, true, 1 
113, 415, true, 1 
438, 386, true, 1 
436, 386, true, 1 
442, 386, true, 1 
440, 386, true, 1 
444, 386, true, 1 
454, 386, true, 1 
519, 329, true, 1 
454, 130, true, 1 
519, 73, true, 1 
76, 472, true, 1 
456, 130, true, 1 
458, 386, true, 1 
521, 73, true, 1 
523, 329, true, 1 
456, 386, true, 1 
458, 130, true, 1 
521, 329, true, 1 
523, 73, true, 1 
167, 671, true, 1 
116, 472, true, 1 
118, 472, true, 1 
114, 472, true, 1 
124, 472, true, 1 
441, 187, true, 1 
443, 443, true, 1 
441, 443, true, 1 
443, 187, true, 1 
120, 472, true, 1 
122, 472, true, 1 
260, 614, true, 1 
262, 614, true, 1 
518, 642, true, 1 
256, 614, true, 1 
258, 614, true, 1 
398, 756, true, 1 
10, 842, true, 1 
264, 614, true, 1 
520, 642, true, 1 
266, 614, true, 1 
522, 642, true, 1 
406, 756, true, 1 
404, 756, true, 1 
406, 500, true, 1 
402, 756, true, 1 
400, 756, true, 1 
408, 500, true, 1 
351, 301, true, 1 
408, 756, true, 1 
349, 301, true, 1 
483, 443, true, 1 
355, 301, true, 1 
481, 443, true, 1 
353, 301, true, 1 
231, 415, true, 1 
487, 443, true, 1 
359, 301, true, 1 
485, 443, true, 1 
357, 301, true, 1 
428, 500, true, 1 
491, 443, true, 1 
430, 500, true, 1 
489, 443, true, 1 
367, 557, true, 1 
44, 74, true, 1 
424, 500, true, 1 
46, 74, true, 1 
426, 500, true, 1 
373, 557, true, 1 
119, 529, true, 1 
310, 614, true, 1 
375, 557, true, 1 
432, 500, true, 1 
369, 557, true, 1 
434, 500, true, 1 
119, 17, true, 1 
371, 557, true, 1 
505, 187, true, 1 
316, 614, true, 1 
507, 187, true, 1 
318, 614, true, 1 
312, 614, true, 1 
377, 557, true, 1 
314, 614, true, 1 
7, 643, true, 1 
320, 614, true, 1 
9, 643, true, 1 
470, 756, true, 1 
472, 756, true, 1 
421, 557, true, 1 
423, 557, true, 1 
423, 301, true, 1 
421, 301, true, 1 
173, 529, true, 1 
175, 529, true, 1 
425, 301, true, 1 
425, 557, true, 1 
171, 529, true, 1 
181, 529, true, 1 
177, 529, true, 1 
179, 529, true, 1 
183, 17, true, 1 
317, 671, true, 1 
319, 671, true, 1 
313, 671, true, 1 
315, 671, true, 1 
455, 813, true, 1 
321, 671, true, 1 
71, 131, true, 1 
323, 671, true, 1 
73, 131, true, 1 
138, 330, true, 1 
463, 813, true, 1 
461, 813, true, 1 
459, 813, true, 1 
